Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SSH3,57.72111558454285,0.18482826812006647,0.08089203774552026,2.2848759070889164,0.02232010512256114,0.11463959515363376
TEKT4,0.3356726368490215,0.18481402436998023,0.8485100149143973,0.2178100683804249,0.8275770994649392,NA
ZMYND12,25.179520444978216,0.18466152731376265,0.11900665149129641,1.551690808872712,0.12073622294960927,0.3188083087064058
RSRP1,301.46847808784725,0.18464185903412225,0.1310637875115889,1.4087938593854223,0.1588961314250948,0.37348547057429293
RBMX,1022.3960887071025,0.18442171025742948,0.05194377731640051,3.5504100738396036,3.8463151494675426e-4,0.010102213519569548
TMEM175,124.39998857573474,0.18437605358393183,0.07263270308036696,2.5384715942613703,0.01113378408213032,0.07516121593427083
ENTR1,165.51433586929178,0.1843332400072669,0.07368425691104444,2.501663825283653,0.012361123760899553,0.08048610174038824
PATZ1,193.85861369552876,0.18427924579645288,0.07897667003532756,2.3333377529594723,0.0196304254765929,0.10570587236985433
HNRNPAB,553.0064726401698,0.18422698029683507,0.04890653692667964,3.7669193501275084,1.6527436232863644e-4,0.006138984101401624
RPL18AP3,44.103870725056254,0.18409583434994056,0.08223640179263739,2.2386173317036184,0.025180825554058095,0.12337603295820314
YIPF2,124.00686315548792,0.1840596070195759,0.05883174271802444,3.1285764880662814,0.001756552863352352,0.024724122869091113
H3C10,1.6157809792117426,0.18402769337634683,0.44364074013082555,0.4148124298099376,0.6782792195830942,NA
MCM7,361.436922262397,0.18387276766146443,0.05169455313679159,3.5569079623323048,3.7524555028526605e-4,0.010003368503009728
DSN1,40.27243969424114,0.18382815468675323,0.09601672821265277,1.914542997961984,0.05555081057677337,0.1979826068929255
SMG1P7,21.045985662908056,0.1838045267394978,0.1678572467707627,1.095005013340376,0.27351444013410886,0.5112093447759347
DZANK1,8.703988785289061,0.1837264198566265,0.16512113009829846,1.1126766135094406,0.26584734310508423,0.5023108436614977
LIMD1,411.037201325558,0.18367189364352238,0.07405480727907245,2.4802156725810187,0.013130293590106114,0.08311543292675476
PCDHGB9P,3.2932238984977693,0.1836429901279859,0.3216166930794436,0.5709995596609895,0.5679999413323997,0.7591986922608871
USP40,314.7726911936257,0.18354282175905096,0.071130378834025,2.580371773181866,0.009869400103517249,0.07053592041116943
EIF2S3B,3.9370005399541532,0.18352200508375596,0.37241702403362237,0.49278629396702156,0.6221635961557446,0.7960485503465428
CKS1B,10.33233735846148,0.18350180613759537,0.15229761354020138,1.2048895703093676,0.2282459354553198,0.4600698810765831
PSPC1,197.7859555185196,0.183445580230642,0.05696978733117913,3.220050290239431,0.001281681103725792,0.020667631931072288
CCDC160,7.979195041362644,0.18337175199459446,0.28655627382849386,0.6399153281297337,0.5222276481368957,0.7265428054242601
RPL7L1P12,0.5733743278345004,0.18335349928522954,0.6683516899502338,0.27433685295070065,0.7838257659049787,NA
LOC644584,0.25142965100493364,0.18333558929363175,0.8486290735355759,0.21603736545321886,0.8289586217998639,NA
TMEM71,5.300478918116276,0.18332582472647985,0.22371804197872563,0.819450336258142,0.4125295260860404,0.6430607318400041
GALT,138.79309154575145,0.18330146023360538,0.0634753821411123,2.8877567026868367,0.003879998604387084,0.039459105476665625
PIGO,62.43084889881369,0.18328090011103984,0.07827691198523837,2.341442648447902,0.019209377019077562,0.10455466150409123
TBL2,81.2930525188096,0.18321603263411151,0.0625746021565557,2.927961606143694,0.003411921743678138,0.036506575125737066
KLK1,0.8845144253620735,0.18312596280077675,0.7879398422740285,0.2324110966038566,0.8162187310227934,NA
ERBB2,451.7749956139128,0.1830901094345515,0.07766363644846656,2.3574753617935507,0.018399676260086303,0.1019393079272747
TMEM30B,19.718134826003297,0.1830040795028269,0.11588272306430299,1.5792179771377868,0.11428606788800687,0.3088355420065712
NDUFA6-DT,15.419753289631032,0.1829968739546109,0.1290567222177879,1.4179569325013308,0.15620333895551827,0.36944638085976467
PQBP1,299.5597860970221,0.1829713934970376,0.053119276991861225,3.4445384775299543,5.720352107664002e-4,0.01277746927734556
CNPY3,52.58921019740895,0.18289923290820448,0.08935668100058985,2.0468445208590182,0.04067335278286109,0.16482238081670786
YPEL3,454.3545742331552,0.18287409037727373,0.07363551302676322,2.4835039895872955,0.013009687711707959,0.08263498805542337
PDK3,7.008946384069111,0.18281137498469183,0.21043414242099753,0.8687343835058704,0.3849924302602821,0.6190027942173858
SNAP47,290.1858030333175,0.18278551346176813,0.045463272527528346,4.020509376026333,5.807243782938173e-5,0.0033941388860990814
DYNLL1,214.84710139035073,0.18277339930848105,0.08705840731092829,2.099434218405898,0.035778640919812144,0.15206202572547228
ASPSCR1,454.77625734883486,0.18277015509418615,0.0985121251326233,1.855306185387122,0.06355251544038062,0.2150856819862219
LARP4B,996.0933576778455,0.1827549950572112,0.05918348027749335,3.0879393067174927,0.0020154962956054137,0.026884415451978297
PRC1-AS1,4.797262327200692,0.18271869290888856,0.22639841690000131,0.8070670078474719,0.41962787872859164,0.6494701112371452
BDKRB2,7.4032482577868235,0.18269521807412145,0.2985410159466923,0.6119601941287144,0.5405640942588655,0.7405189382538672
POLRMTP1,7.06939903478806,0.18264183013921007,0.3079637566137552,0.5930627426664283,0.5531391632735136,0.7503140384257867
CDCA8,2.8162548808359307,0.18260823061209563,0.29945761918401137,0.6097965752538964,0.5419965704506586,0.7413285808208204
TXN,179.7361372567358,0.18259240892419595,0.0587935550150161,3.1056534832357245,0.0018985906067532112,0.02597082266610521
SYP,9.179290770595603,0.18259058804238462,0.15822216054005894,1.15401399790743,0.2484944301249127,0.48354877460943335
TM4SF1-AS1,0.3414455745239788,0.18246658834453755,1.0120669118220698,0.18029103235480223,0.8569240954621093,NA
DLGAP1,2.08271633384909,0.1824593819005864,0.33410586638511114,0.546112475888922,0.5849886244640472,NA
BEX4,22.7482318786594,0.18241996628973603,0.1124972003583674,1.6215511649056595,0.10489948628106709,0.2931119999316211
ATXN2L,356.9382940954201,0.18228531434457798,0.08511027975250332,2.14175437884419,0.03221325231653464,0.1427430097290107
LINC01816,2.603755165743352,0.18228356513976102,0.299757590595446,0.6081032502885694,0.5431189966650896,0.7421087233123894
DCAKD,75.4761400796797,0.1822630792656318,0.07582962058608693,2.403586855069575,0.016235109824447588,0.09440368422104069
PNKP,113.31746306786923,0.18219370330416157,0.07115932464769388,2.56036301926969,0.010456287544515379,0.07262429493694171
PCDH11X,0.4916772343386594,0.1820322218320861,0.7633232270739,0.2384733169064996,0.8115140084631829,NA
ITGB3BP,37.13694310129564,0.18198368833785478,0.11091354041430088,1.6407707089511527,0.10084502070134418,0.28676833098284166
LILRA2,1.1763547442820632,0.1819807139097684,0.5260730725484916,0.3459228829717264,0.7294006709694014,NA
CLCN6,176.27364629291986,0.18194343181431052,0.07018893678599276,2.5921952966613397,0.009536561777963283,0.06915995047118345
PARK7P1,10.558377220579224,0.18192618577073252,0.15313117425102657,1.1880414726821238,0.23481707082632822,0.46623784819524544
CHL1,4.567019034021065,0.1818541301872408,0.33938406944090266,0.5358357877163332,0.5920720461151072,0.7747074901251296
PCDHB5,16.421490431338817,0.18175126682893544,0.14961400465612754,1.2148011628100732,0.22444193725420772,0.4552569171711892
ITFG2,161.9510211649037,0.18167880758360563,0.06262548338396334,2.90103641148307,0.0037193065808281186,0.03845971077671705
TRIM4,64.29773376655226,0.1815905108079888,0.07589549201646249,2.39263895632431,0.01672769256153531,0.09654762871005974
RRP1,165.99777732108493,0.1815783218420442,0.052588287277547635,3.4528282102765564,5.547421649512292e-4,0.012599976672585736
ATXN7L2,385.73926115703654,0.18154857280181613,0.09787797540275418,1.8548460167342973,0.06361821866842612,0.21517581822861384
PDGFD,28.434362332910183,0.18150452238871434,0.17199389829550446,1.0552962877605667,0.2912898383828033,0.5298728574425827
SAPCD2,0.5646814287274781,0.1814816090972472,0.6415912772255907,0.28286171514366804,0.7772828434004462,NA
WDR90,79.6073497679797,0.18147276938469178,0.09318474279544123,1.947451524151975,0.05148062605360688,0.1895527931909076
LOC101926964,4.3101941658853855,0.1814565347005333,0.2801301326908681,0.647758000745946,0.5171414837249504,0.722981102376935
PDK4,5910.224496692611,0.18137979935781606,0.25710737307671566,0.7054632357964157,0.48052200320678057,0.6962742637352929
KIAA1328,47.46963768184392,0.18137324661229975,0.0700166983377007,2.5904284394775408,0.009585654875089767,0.06941384850046639
UBE2Q2P2,6.954599854300507,0.18135165643918172,0.1681984613058283,1.078200448632152,0.28094431178639356,0.5196802024500127
S100A12,0.3500127729262375,0.1813222895996495,1.0840763721230695,0.16725970075756336,0.8671657115374928,NA
SH3TC1,28.331290849020142,0.1812613485583152,0.11905023503634907,1.5225618706504147,0.12786835525977702,0.3294058134540632
KANK2,345.6920579985262,0.18123554693151606,0.07771172313626792,2.3321519536211874,0.019692698729455095,0.1058509400626872
CWF19L2,329.74641462523743,0.18117391137376684,0.05963645477092752,3.0379725298843256,0.002381756651467212,0.02957097867778813
MTCO1P22,1.8542039508840982,0.18113490527829218,0.38618057502612607,0.46904198965998734,0.639039622686213,NA
MRAS,464.63308799143107,0.18102903859099226,0.09127793369334565,1.9832727502264837,0.04733697149395092,0.1807671210094956
MICAL2,148.95447636198392,0.18100924364963897,0.13571802405894795,1.3337155835028895,0.18229708564413746,0.4042234529346963
ABCG1,300.57732925833614,0.18098120247044538,0.13034363525223716,1.3884928260610185,0.16498702777159766,0.38209290206086366
XRCC3,28.897093655163808,0.1809709540687894,0.1113512281099563,1.6252263862782503,0.10411433009850592,0.29207713890468734
ANKRD42-DT,24.027498333639212,0.18096576328921646,0.1186651549126714,1.5250118151566363,0.1272561507093353,0.32853672124750727
C9orf72,133.46672820085377,0.18088737440195693,0.07763999751539973,2.3298220014249527,0.01981556082294281,0.10622165639721842
CNR1,8.662294646362474,0.1807126225279731,0.16123936038952966,1.120772385175673,0.26238476154245205,0.4986996746694394
EIF3KP2,0.207231809269671,0.1805761910013305,0.8430154719810875,0.21420270090295757,0.8303889899483855,NA
SRSF6,733.7426408068811,0.18040990505504864,0.07221458229663555,2.4982475743469594,0.012480899476960594,0.08103930744995232
LRATD2,47.68332602518892,0.18033501703430224,0.10349884901839607,1.7423866907181662,0.08144080321233094,0.2508690689636044
LINC00092,0.6726019711033937,0.18028957116063749,0.6024480237887532,0.29926161932909845,0.7647404367381003,NA
WARS2-AS1,23.35727986880879,0.18026384762289624,0.10727465943223737,1.6803954314743292,0.09288040433697274,0.27277508221068836
MYH3,150.39107836074916,0.18023701751625726,0.28627664069712705,0.6295903748114159,0.5289626226226893,0.7311432324473459
CYBRD1,259.70181462397653,0.18020799994720943,0.0976346997989744,1.8457372257839666,0.06493036926731946,0.21806163305833587
CAVIN4,3720.5406186916357,0.18019832109937214,0.08461421370310217,2.1296459922402566,0.03320085093649075,0.14557861405772113
SPON2,92.84172211410201,0.18014131777766618,0.09021247588779882,1.9968559337814402,0.045840835340958556,0.1771226632314487
DMD,2771.566219399903,0.18013394545456507,0.08101077157022601,2.223580172896044,0.0261767037658693,0.12581666181644033
RAD9A,53.28457951731497,0.18010058750952856,0.09483645882290893,1.8990648717265581,0.057555947105430605,0.20143900351432006
GOLGA2P5,12.632612450424789,0.18003701827943266,0.14926400152877697,1.2061650259638985,0.22775386622695312,0.45928092141292737
COLGALT2,222.61303609734213,0.1799956875938766,0.11803722587721943,1.5249061154750065,0.12728251632187773,0.32853672124750727
PLCB3,76.33340206666865,0.17998881281214976,0.08260710970809387,2.178853774792152,0.02934253265970863,0.13481973038061554
OMD,5.640820779339273,0.1798802555473299,0.24830122274718538,0.7244436960766796,0.4687933818551166,0.6876679571569939
TACR2,5.081804850044369,0.17977033104376744,0.28928993658737057,0.6214192348494421,0.5343238195247488,0.7356653928596333
HSD11B1,13.658799026432641,0.1797561939719728,0.18328916954656468,0.9807245808176661,0.3267285787993292,0.5643013591990865
RPL21P29,0.1619802330481143,0.17968244906994993,1.0647832733895672,0.1687502551556427,0.865993087680071,NA
IL32,438.3797821320327,0.17968120024552,0.254078001794992,0.7071891268670297,0.4794489546373216,0.6956975353414971
ILKAP,275.82973942959796,0.17962891130278733,0.04939454820786004,3.6366141167418027,2.762452899623968e-4,0.008265795054709072
RNF213-AS1,5.805369044407245,0.1795649686186037,0.19358061562602688,0.927597879766538,0.3536161979488306,0.5893844233210994
AP2A2,297.9954403809253,0.17946887851647447,0.05565698587817562,3.2245525999072893,0.0012616967615702724,0.020525920983821295
ADAT2,25.261459254595046,0.1794451682209854,0.1289817997139556,1.3912441028032094,0.16415141766901928,0.38075404126616286
TMEM40,7.392643710826664,0.17940238111103848,0.22783536957119196,0.7874211166101689,0.4310353892807012,0.657898462148403
ZNF230,18.710550744663976,0.17938733421952904,0.13211995614997132,1.3577610789993286,0.17453950868443174,0.3952465503850752
NT5DC2,54.539692147167194,0.17934853571081047,0.09218677149823694,1.9454910156414416,0.051715909996976187,0.1900878959413387
MYCBP,65.42317763002892,0.17933543684178832,0.07625718319088254,2.3517186098113054,0.018686905356292076,0.10295203781799214
UPF3A,242.64357687817505,0.17930673821032694,0.08373124704091758,2.1414554846257547,0.032237324634428154,0.1427652948096104
ARAP2,8.411791610195133,0.17928163800156732,0.18786362775021742,0.9543179813387791,0.33992270881308173,0.5760374892600797
CCND1,73.77806421148907,0.1792490148388133,0.15437673359459786,1.161114182591345,0.24559546782469793,0.4799286616524129
MYL9,331.12797815376774,0.1792025660421429,0.1038751776993895,1.7251721730936314,0.084496448923018,0.2578309926175541
MASTL,19.03928561283726,0.17909440291037673,0.13346952293917014,1.3418374394879684,0.17964870991945625,0.40176428820009064
RORC,1412.1846652766437,0.1790843761017267,0.0821111361006243,2.180999857099348,0.029183427051838445,0.13439281713345846
LOC100506606,6.794970822450347,0.17906312619629158,0.2135731547462076,0.8384158880317855,0.40179716932130966,0.6336021114626138
IL18R1,3.597955712545211,0.1790595344738157,0.28496095386666215,0.6283651568544389,0.5297647569833344,0.7318415042519212
ADORA3,0.8339931348338725,0.17897099916839546,0.6423982467770548,0.2785982061226073,0.7805531895300193,NA
LINC01772,2.4395733994010227,0.1789179115061057,0.32647982585886665,0.5480213395588179,0.5836772502994936,0.7695110110715595
ZMYM3,237.51981127452441,0.17889486545358388,0.06552678119623266,2.7301030538620306,0.006331453004283858,0.05374495902999009
LUC7L,325.2502910404729,0.17886676106033966,0.08477314891242864,2.109945936361412,0.03486301290356178,0.14977320505664382
PCDHB10,5.37199640622497,0.17865142867451095,0.19866831711514207,0.8992446871685638,0.3685223425141185,0.6038718837274235
MOB2,313.2448792049063,0.17846580011371543,0.04487863836505,3.9766313465672947,6.989839837538707e-5,0.0037448826694813355
COA6-AS1,28.403102697577783,0.17841560913820922,0.10344517808837113,1.7247358691363301,0.08457508374473907,0.25796447263478894
PRPF3,217.76614533680078,0.178392108816627,0.07602046409103241,2.3466327251436847,0.018943917832245985,0.10392735249938337
GLIPR1L2,14.946339948339647,0.17837817038904144,0.20562283122929428,0.8675017716788864,0.3856671414735099,0.6194720857015849
TRIM38,144.70816876329573,0.17829082653288764,0.09183610739750785,1.9414022608903163,0.05220950428709917,0.19090552420705623
BDNF-AS,12.240337756378741,0.1782707121302764,0.151098608817935,1.1798302679615151,0.23806772855606267,0.47037780627451886
CD69,0.998377960975481,0.17820587324158807,0.511124100666479,0.3486548042035525,0.7273484785120332,NA
CRIP2,238.41824806533387,0.17818242701526718,0.08426934524215943,2.1144394382469183,0.03447775222513233,0.148766420237243
CORO6,4295.174074840194,0.1781796937501998,0.065895873474077,2.703958295966659,0.006851888811059287,0.056571122193821155
LINC02607,0.24717832905203863,0.17817266399854845,0.9482883899915654,0.18788869069685987,0.8509639083689553,NA
MOK,16.49095277561637,0.17817066619150393,0.15395398902710702,1.1572981467867847,0.24715057042770294,0.4819100909331107
TLR10,0.4487409945440074,0.17816890251470338,0.7053708289223174,0.25258898611800285,0.8005858419011445,NA
CHKA,95.24038655865726,0.1780209304475037,0.11180031206205644,1.5923115701921342,0.11131471448863194,0.30424439852026103
GRAMD2B,31.588147842954186,0.17796842049488684,0.11999182832661616,1.4831711707105517,0.1380289386870703,0.3443620577637437
EDN3,11.317029595677342,0.17792284965466704,0.1826316391249794,0.9742170113958731,0.32994879988040393,0.5667660468034681
NIPA1,68.66689947106175,0.17783308534968384,0.08006920567573525,2.2209922510018814,0.02635148624382844,0.12643070314324828
RNF149,152.43297108714552,0.17774646224222565,0.055007487735187974,3.2313139458016416,0.0012322251574121864,0.02020056918254324
SSH2,1259.5775566351645,0.17772954667128751,0.06931745604854161,2.56399407599187,0.01034753106582534,0.07222942828637975
NME4,172.586909001298,0.17771837006427743,0.09216818659609397,1.9281964485542893,0.053830695785427304,0.19449156308647242
RAB3D,47.985018404791965,0.177683433024599,0.0952077149776125,1.8662713737681882,0.062003407713813456,0.21208521625356458
AMPH,19.332064348587103,0.17767135480062135,0.14223452044837723,1.2491436976096504,0.2116125204621926,0.44249549266719745
GZMA,3.8480693843160516,0.17750295274997635,0.3601759764701246,0.4928228542324772,0.6221377608374856,0.7960485503465428
RCE1,36.35702180416163,0.17750290892279905,0.09845222316561537,1.8029344916285472,0.07139850332515021,0.23137621491759724
DHX58,37.25217451016899,0.17749771337289458,0.12750854743724485,1.3920456074542973,0.16390858763599458,0.3804320396373684
AK3P3,7.98759899674953,0.17742609894538897,0.18331538892856175,0.9678734555915115,0.333107572664077,0.5699018485460727
EEF1AKMT2,61.99345964679619,0.17727683443182535,0.07184419325630856,2.4675179217251335,0.013605341060659379,0.08503050645138217
LZTS2,479.6833026960018,0.1771774774935056,0.0691121182028955,2.5636238926053148,0.010358572433838186,0.07222942828637975
SRRM1,714.0469847311305,0.17714517732679322,0.0731938005075523,2.4202210583192083,0.015511074539303091,0.091598346330940425
POLR3H,149.13906183749413,0.1770309544172483,0.07754791560615765,2.2828589657565375,0.022438677265839414,0.11500891533101124
ANKRD9,696.1397296933617,0.17699937732050366,0.09739122756329123,1.8174057535672585,0.06915500741337102,0.22673948882960474
MS4A4A,5.364971302847432,0.17693761511057127,0.3347798156005251,0.5285193636694677,0.5971389109623517,0.7783070142265576
RASL11A,18.475775698984055,0.17684742547341992,0.13199392233354212,1.339814912284637,0.18030552627885282,0.40238119786981535
SPATC1L,26.41736272296937,0.17682253746302878,0.16600341162639717,1.0651741173909175,0.2867971439234984,0.52525010740609
RPL26P33,1.8266444605355556,0.17665277166484344,0.3141931957181948,0.562242512162123,0.5739508003594704,NA
ANP32BP1,0.4568370618246419,0.17664788647353039,0.5980204658661048,0.29538769416142585,0.7676977327750825,NA
ZBTB42,70.06337239116172,0.17664743810235825,0.08150745559382451,2.1672549684613407,0.030215418107079808,0.13696976932844546
CPSF1,421.17284114393107,0.17658477717785714,0.07089507979028925,2.4907903016711828,0.012745932230336902,0.08178714639713507
SRSF8,306.91236412375866,0.17656793911219162,0.05597177273815506,3.154589009324482,0.0016072434284929253,0.023405909557281945
LDLRAD3,25.594469041015962,0.1764081798196933,0.12322463437710657,1.4315983221327984,0.1522588101109352,0.36460981060262077
ACOT11,364.76313758450715,0.17638504633100174,0.1800377977519378,0.9797111969456052,0.32722869749874056,0.564397091468729
ATP2B1-AS1,11.527646227681716,0.17632279835245207,0.14991852238616565,1.1761241742916417,0.23954525904442556,0.4722244694693935
HDHD3,75.41930035759196,0.17631442778867848,0.09062609743370255,1.945514954096541,0.051713031685350346,0.1900878959413387
NACC2,318.91215583890323,0.17616283444390668,0.08272234595272196,2.1295676810784414,0.0332073216485219,0.14557861405772113
FOSL2,579.0238766923924,0.1759805049561189,0.10009321532308124,1.7581661692861836,0.07871923970230331,0.24521200705244556
DDAH1,583.231102517997,0.17589773040487944,0.1294576548090629,1.3587279227660272,0.17423282050303962,0.3948476194296471
ZNF333,126.98116610732521,0.1758931470169538,0.08789339863618385,2.001209985576122,0.045369765311868135,0.17608470332456538
CEP170B,60.0263749911374,0.17572983402843556,0.09842323328065278,1.7854507332363676,0.07418823579968521,0.23652898722939741
SRGAP3,70.40397654493158,0.17572147370277355,0.09541777833370019,1.8416009759547216,0.06553353819251552,0.21928264068031023
HNRNPDL,1962.1598855707186,0.17559017269281108,0.06251350147204252,2.8088359883558764,0.004972096979000576,0.04625854123396638
SUN2,866.393236094024,0.17556740323049716,0.06989013265878152,2.512048504581534,0.012003258936216413,0.07888541772881426
MIR1915HG,2.5429983837311205,0.17549867620479978,0.29453021890319725,0.5958596603714902,0.5512689838629357,0.7495737438511476
PPP1R14A,37.532822793492734,0.17547650988755384,0.10785223504066696,1.6270085624223583,0.10373527927531977,0.2915115117149665
ZFP28,46.397479060627845,0.17546584825279296,0.09670007679449213,1.8145368035818064,0.06959512193793986,0.22772805224525708
ERFL,0.29198356854674157,0.17545261412722693,0.900370065742035,0.19486722271539383,0.8454968947366006,NA
RNU4-75P,0.30004978900008245,0.17542671032267526,0.9019549256283473,0.1944960943591102,0.8457874535885765,NA
TEPSIN,90.11953802667338,0.17542641008451135,0.08196474277919959,2.1402667065897236,0.032333218972578966,0.1430186386322241
AMMECR1,27.54101407935182,0.17533837521494583,0.10231043847408527,1.7137877408213646,0.0865677156886379,0.26145359719932365
LOC105371824,1.3248031310016068,0.1752959358036982,0.4684129826384487,0.3742337260088346,0.708230434259564,NA
ZNF276,208.73271250962503,0.17526797729315163,0.0899265183215688,1.9490132673257712,0.051293840330696776,0.18910461292763314
ZIK1,33.19844042360834,0.17526558508274923,0.12573284721965208,1.3939522484253037,0.1633320249310929,0.3796156831084936
CX3CR1,73.93596806015633,0.17515055453950085,0.16935121390921598,1.0342444585805788,0.3010218948245165,0.5395022364113535
DGKG,34.4841213009142,0.17512912858447352,0.14871492814658885,1.1776163346012452,0.23894959483202569,0.471616078321031
AGPAT2,194.19050394045573,0.17510954685024652,0.07845982959273458,2.2318369509492504,0.02562574117731992,0.12462409999194186
ELL2,119.61435588487089,0.17503844627449042,0.08980045977590582,1.949193208044739,0.05127235577380086,0.18910461292763314
B3GAT3,48.63120859942897,0.1750309347857344,0.08509850319483242,2.0568039179843423,0.039705091066148765,0.16200860419291993
TMED9,310.3146350190892,0.1750235749113015,0.046586633312835656,3.7569483447321486,1.7199798228500937e-4,0.00626436986218826
MRGPRF,19.803910214581553,0.17501564683754828,0.13944762491489693,1.2550636623919413,0.20945565031782223,0.4393220852836365
CATSPERG,4.342031806230225,0.17498258098645308,0.23393170558515655,0.7480071183542728,0.4544558639211209,0.6759922401973256
COL8A1,35.32513760650598,0.17477979650468659,0.14465543544082302,1.2082490780388762,0.22695146907480448,0.4587470240357906
DGKD,1296.1632947656888,0.17475942113659673,0.08922840388875444,1.9585626719769427,0.05016402471314024,0.18651632723993078
FBXL8,15.080739281259795,0.17475253094025195,0.14149459481339077,1.235047396479867,0.21681286509583317,0.4468735803792398
WDR25,87.27593224397141,0.1746757817857192,0.07214818931202793,2.4210695161077136,0.01547491765654394,0.09149843384175205
CCDC17,38.047360502212385,0.17463422122805752,0.12042617130144637,1.4501351271138527,0.14702084121068607,0.3572229375660749
CNNM2,29.8543204065652,0.174508233364809,0.1140472817946888,1.530139347634464,0.12598224050078885,0.32684677263919876
ST7-AS2,0.2719039932398239,0.1744268760232767,0.9148441306596211,0.19066294484232127,0.8487896717889623,NA
ZBTB3,33.6793744727495,0.17435680469175455,0.10115640068403259,1.7236359094702007,0.08477359167441795,0.2583567807274563
TLCD2,26.555633595648622,0.17432991101494125,0.16805533744763135,1.037336353980814,0.2995791288389172,0.5378021826078753
SPECC1L,179.9929806783486,0.17425597960281913,0.05361644978908242,3.2500469592505876,0.001153859534170305,0.019473114386762733
MYL2,115951.76746489762,0.17423881866437643,0.10330462090503431,1.6866507726169422,0.09167052298093288,0.270511279848145
LOC101929372,1.0153284442885187,0.17414192388289731,0.4522520544008752,0.3850550200675005,0.7001966521746635,NA
LOC644456,5.736493520259919,0.17409997016490816,0.16314949003123574,1.0671193034779078,0.2859179660898305,0.5245494993263429
RILPL2,38.50036485343807,0.17408862691834337,0.1132951658044649,1.5365936020500766,0.12439286029543532,0.3242080511034319
LDB1,352.0608539617489,0.17408576620640395,0.06464732845771952,2.6928532138842995,0.007084345109169654,0.057512367720554444
CALCB,0.30604803312555295,0.17408413210229734,1.000011616856208,0.1740821098154592,0.8618009328219991,NA
XCL1,0.28886529169664116,0.17401594205182316,1.006014759926852,0.1729755357311815,0.8626706573983862,NA
PI4KAP2,21.712791650537028,0.17401219830610715,0.1471315423419792,1.1826981185424468,0.23692881013522743,0.4691304653815758
RAB10,4634.094374190605,0.17399661760746193,0.07590300949633026,2.2923546610608936,0.021885186021197208,0.11316949878117998
APEX2,54.19387102666758,0.17398470364570287,0.08872271161709276,1.960993983103015,0.04987972478969909,0.1859267684560828
C1QA,23.55502575581664,0.17397752601179586,0.1959940758096105,0.8876672689882646,0.3747197572097296,0.6088234124368903
CTSG,5.016481160181673,0.17385130420252334,0.2707821061464436,0.6420339463217765,0.5208511421783545,0.7262447750486871
WDR27,46.89271918114157,0.17384044353450742,0.11491183410695681,1.5128158460398557,0.13032644259114162,0.33275994164422074
PCDHGA12,5.867681388474904,0.17382240294993948,0.22063932266510888,0.7878124390989492,0.43080642396091945,0.6576168670496662
ABCC11,0.9760163528408482,0.17378709144213156,0.4727630656551696,0.36759870655566557,0.713172479418638,NA
SOX2,0.5668442521285417,0.17375940839581083,0.6243127083597713,0.2783211138730799,0.7807658696461798,NA
CPNE8,22.71172538457766,0.17375882171433074,0.12756182666916097,1.3621537590942812,0.17314936546094611,0.39293426443692603
LNCATV,1.0997610649330323,0.17358770801309453,0.43485926792562185,0.39918134628048196,0.6897595868880169,NA
GPAM,352.30486628264094,0.17343509482858563,0.08975255665441738,1.932369408666306,0.05331392704959508,0.19331350797147392
NFATC2IP,481.54460573665995,0.1734097620293468,0.04029652315049598,4.303343029911315,1.6824005797587606e-5,0.0018547634072578862
MUTYH,91.47907512940591,0.1733188853586704,0.06842096036019224,2.5331255867537994,0.011305044133416965,0.07601986703084887
KLHL32,8.348758306562038,0.17323342193764715,0.21128027935459723,0.8199223442283743,0.41226037801781995,0.6429122769193739
NPFFR2,0.21422568987333376,0.17309849599546992,1.1251898481183311,0.15383936878291665,0.877736391511893,NA
WDR5B,38.68783410923683,0.17309222244453956,0.09650461472804503,1.7936160144499034,0.07287447865080823,0.23388770209020707
MYF6,2901.5142360128852,0.17307673609685723,0.08216627571745609,2.106420603655124,0.035167833128555356,0.15068871297361577
ADGRE5,291.4249326898389,0.1730418918023494,0.06686322395353175,2.587998028970442,0.009653553305637243,0.06970619094556335
MAGOH,121.63542068974562,0.17304126664234692,0.056039893002993044,3.087822930588125,0.0020162857061096864,0.026884415451978297
ALDH1A3,47.55311059559709,0.17300149734942155,0.19135642648300316,0.9040798917970391,0.3659530399830352,0.6013944879116627
LINC00968,6.6666167218946795,0.17298832949709406,0.24102921533508945,0.7177068939821177,0.47293803164260795,0.6907390008510391
GPC6,10.666286212307792,0.17294882490624447,0.1778399562772664,0.9724970053220421,0.33080335397756866,0.5675540546522589
TEF,1040.9152215205388,0.17292044062229425,0.05223193572327129,3.310626692804182,9.308730243409602e-4,0.017227558712052286
ZFYVE21,267.2825576575425,0.1728817981226287,0.06154627894679039,2.808972387625465,0.004969990908952165,0.04625854123396638
PATJ,1227.74668746199,0.172813414015513,0.0957745935695284,1.8043763755578623,0.07117232399005302,0.23103586013101127
CNFN,0.2924213949981273,0.17276517031651675,1.1431321001356618,0.15113316325909643,0.8798706724582077,NA
LOC105373553,4.023715271180103,0.172673723540491,0.40638969209779424,0.4248969078156109,0.6709118289126764,0.82837931335700965
SRPK3,1316.1502272846838,0.17265378341323634,0.07318427849650586,2.3591649321442665,0.018316113181620804,0.1017049814557367
ZMIZ2,275.84442809402503,0.1725993844830707,0.06936134514982199,2.4884088408356604,0.012831612813971873,0.08199700029395078
